src-ip-entropy,udp-ratio,subnet-spread,top-ip-packet-share,unique-src-ips,packet-rate,label,tcp-ratio,unique-flows,std-packet-size,top-ip-byte-share,icmp-ratio,window-id,timestamp,avg-packet-size,dns-response-ratio,dst-port-entropy
3.3023461351099,0.0,,0.39681931257949055,161.0756437116823,45555.84721484774,:tcp-ack-anomaly,0.92548607806338,256.3492242277356,10.301902947747461,,0.0,725,1767828781302,99.18090603542171,,
3.213015589552896,0.0,,0.16266793329276086,250.70744605707208,31464.151596757983,:tcp-ack-anomaly,0.9895810114799529,264.5607323744906,24.97559564699656,,0.0,726,1767828786302,118.74067435591266,,
3.165577182082453,0.0,,0.36880526364789434,106.38738227909387,53922.19612707994,:tcp-ack-anomaly,0.9179285731961334,226.9746813819504,20.053779732146012,,0.0,727,1767828791302,109.11454873722053,,
3.3757785590387015,0.0,,0.19423161506831652,287.49603377868686,26133.766117732932,:tcp-ack-anomaly,0.9428262149798338,545.6503436900946,14.715558650472918,,0.0,728,1767828796302,75.1987189316637,,
2.6210612818449692,0.0,,0.21022805191908017,171.78688342299608,39616.71850881445,:tcp-ack-anomaly,0.9781793583500963,537.3866715556567,27.174120337459787,,0.0,729,1767828801302,97.83496428908104,,
3.93021687516437,0.0,,0.3959470472167672,87.40553396843751,58259.56978319542,:tcp-ack-anomaly,0.9495468302768839,410.26641329192694,13.118448262516598,,0.0,730,1767828806302,65.60412631894913,,
3.1652110384549355,0.0,,0.16900684063338922,166.96418785440665,30366.543441499918,:tcp-ack-anomaly,0.9310844663729716,371.83671095331806,28.809280396980476,,0.0,731,1767828811302,65.40996557409171,,
3.196829480590427,0.0,,0.10211119719297179,213.332129815229,54604.83675301865,:tcp-ack-anomaly,0.95420242583971,498.75373702520955,22.613838435262785,,0.0,732,1767828816302,60.61243139353578,,
3.1995704106649026,0.0,,0.12103523201449248,190.05645015227554,44753.58727315457,:tcp-ack-anomaly,0.9295515750540385,278.0347372271026,12.24848578082314,,0.0,733,1767828821302,116.8301101195278,,
2.752360831742448,0.0,,0.20077467201021276,145.48296937417615,42707.55518970835,:tcp-ack-anomaly,0.9463078840774742,136.788439307604,19.088549229517874,,0.0,734,1767828826302,79.18706417256018,,
3.4570006781955818,0.0,,0.3794793754443935,256.835873775186,36156.256084101624,:tcp-ack-anomaly,0.9444483786070177,181.17931072332192,26.83310458046194,,0.0,735,1767828831302,114.2658711818103,,
3.4386773388585885,0.0,,0.1374065833984605,260.6708221712556,39717.57082773951,:tcp-ack-anomaly,0.902190161668697,479.8426331170621,20.294969276933905,,0.0,736,1767828836302,88.84622153998912,,
3.7746757830742332,0.0,,0.33155280684031063,203.79804802551973,31568.883472859474,:tcp-ack-anomaly,0.9118474784997032,337.1402378049891,16.38964213428629,,0.0,737,1767828841302,84.23011319780869,,
2.6931336424248054,0.0,,0.22560662361237846,277.59181089079146,50137.969940714305,:tcp-ack-anomaly,0.910544508022768,206.8392810384404,29.80661263730076,,0.0,738,1767828846302,107.06008205336138,,
2.5772503461007537,0.0,,0.12545240923626771,201.55995902734676,50211.98039991339,:tcp-ack-anomaly,0.9708368138996394,118.33534960808392,13.730996974266706,,0.0,739,1767828851302,62.32278628247633,,
3.4128733597524317,0.0,,0.1482511704024611,64.23973107121859,32378.012550939522,:tcp-ack-anomaly,0.9643859857794004,103.32092373627202,25.038612448817698,,0.0,740,1767828856302,73.28770446363599,,
3.721334813992222,0.0,,0.31220259105932585,296.360610841655,48858.196561545585,:tcp-ack-anomaly,0.9792074448664729,312.2524284733406,10.010237627258448,,0.0,741,1767828861302,99.99465301278276,,
3.347376767365628,0.0,,0.16707710541643656,82.71624542709608,24639.128138424243,:tcp-ack-anomaly,0.9188749188451497,336.50958482263894,12.732514628775853,,0.0,742,1767828866302,66.61192036606846,,
2.5164352496817197,0.0,,0.1711185888801845,199.8340428207553,34243.90810302308,:tcp-ack-anomaly,0.9714884826942829,242.5742353809385,10.434967540522491,,0.0,743,1767828871302,83.40489542004826,,
2.929251353759792,0.0,,0.2191608160526919,253.65502957127944,27956.643956143114,:tcp-ack-anomaly,0.9585931427458095,334.24069003825764,19.281868614357975,,0.0,744,1767828876302,97.95540736968957,,
2.7167527497752033,0.0,,0.3817254834251156,168.4945988824794,32540.982142143777,:tcp-ack-anomaly,0.9647447741628087,125.86312842579491,27.515358033189287,,0.0,745,1767828881302,115.27226030393709,,
3.523764774095346,0.0,,0.2559570420322914,237.6127167238255,57622.17936381961,:tcp-ack-anomaly,0.9103532200937849,312.4002456725787,23.39847552850907,,0.0,746,1767828886302,93.03178860814593,,
2.7694703344451552,0.0,,0.33158206531904927,82.90710548489622,28229.127436165385,:tcp-ack-anomaly,0.9301967656984534,555.5846980824517,25.51960528584509,,0.0,747,1767828891302,108.2520855977478,,
3.519243374759687,0.0,,0.3670047705987858,271.1306791524629,20004.007158558732,:tcp-ack-anomaly,0.9294139006888206,112.60819908916622,22.877045462143357,,0.0,748,1767828896302,94.90433327652626,,
2.9379700188717255,0.0,,0.3399445409506004,123.64786846783461,58312.92791261152,:tcp-ack-anomaly,0.9331614135145485,161.165833119253,10.47897668193279,,0.0,749,1767828901302,79.74567627199407,,
3.7798318842865757,0.0,,0.1951268698158221,176.99944288318588,43129.31518078973,:tcp-ack-anomaly,0.9836185968649659,285.83321265632446,29.534206016410412,,0.0,750,1767828906302,108.50648517556323,,
3.4302231407213157,0.0,,0.3670131633548124,223.70264235966718,43020.67531274802,:tcp-ack-anomaly,0.91733334266278,147.49953937851382,12.690291381778774,,0.0,751,1767828911302,70.41017679037297,,
3.471158803567209,0.0,,0.21355313140643406,169.54029368477964,36332.088069130026,:tcp-ack-anomaly,0.9467232561197947,296.69804749112086,11.639576588917711,,0.0,752,1767828916302,116.75044783138068,,
3.573598872544068,0.0,,0.14214748671152322,149.67060921400082,23131.052118428262,:tcp-ack-anomaly,0.9314991456626782,552.9705873544797,10.413619452478668,,0.0,753,1767828921302,74.54490277474721,,
3.2004274696526833,0.0,,0.34505023212780295,98.65344028164556,33717.571198688456,:tcp-ack-anomaly,0.97897730236427,296.6771126521953,12.122771736288643,,0.0,754,1767828926302,104.75208795465576,,
3.8655645883630285,0.0,,0.3704869833406451,252.29278171532846,21000.13749654806,:tcp-ack-anomaly,0.9940650903517715,418.2649723945734,20.00176906113767,,0.0,755,1767828931302,82.85516984691348,,
3.0329112173555415,0.0,,0.2075774538525997,209.8853063373213,41937.781318719295,:tcp-ack-anomaly,0.9394950518267666,177.37473588534556,25.268974040067373,,0.0,756,1767828936302,88.88501379397279,,
3.5060478472074035,0.0,,0.34350956640537367,298.6123871869345,33181.69566630744,:tcp-ack-anomaly,0.9821272167396057,278.96180277592407,28.10774051506955,,0.0,757,1767828941302,95.02052930321744,,
2.574644634267525,0.0,,0.19549672615058566,179.97369388834326,45476.578303424845,:tcp-ack-anomaly,0.9154217368058764,333.71809329112625,22.1829432300976,,0.0,758,1767828946302,97.30854328476127,,
2.9002474939903746,0.0,,0.3269014989587593,127.18464976880871,35099.73582098319,:tcp-ack-anomaly,0.9532577718862445,150.64533566258268,23.416342997070622,,0.0,759,1767828951302,99.51713523215753,,
3.2094539388353,0.0,,0.12680553824898322,218.0922021783124,59846.312678840666,:tcp-ack-anomaly,0.9213617508551294,343.25226343215905,14.620236236120983,,0.0,760,1767828956302,62.570781681421025,,
3.6118813480707574,0.0,,0.3094583507029214,95.83542368794474,52270.612711156995,:tcp-ack-anomaly,0.9379462288186322,282.9123149978884,19.49357341002091,,0.0,761,1767828961302,95.07230527740737,,
2.8308565505477308,0.0,,0.20864858928404695,76.40674629997116,49215.17266948156,:tcp-ack-anomaly,0.9776885185660552,164.7759693427646,12.40584850444528,,0.0,762,1767828966302,91.95910324788133,,
3.105523069019065,0.0,,0.2644138501727819,90.64023962258048,39683.88763134482,:tcp-ack-anomaly,0.924126473927489,508.5175241615971,16.236722974982968,,0.0,763,1767828971302,106.08426499120705,,
2.794588238966414,0.0,,0.30048037045616866,200.3682743637705,21304.068171143965,:tcp-ack-anomaly,0.906574228021998,126.23002226242416,17.07265228145963,,0.0,764,1767828976302,112.35815870822555,,
3.234894739470179,0.0,,0.2834874191072285,200.1465737939412,24613.41874711602,:tcp-ack-anomaly,0.9300420910845217,494.7675896199359,27.871504866637856,,0.0,765,1767828981302,72.75522621573181,,
2.6847096892734705,0.0,,0.26823796984224235,229.40665107347925,27078.349818439845,:tcp-ack-anomaly,0.9329301522986743,267.9104362843259,24.980757571878996,,0.0,766,1767828986302,81.19513418790933,,
3.2116529447697593,0.0,,0.14200126623344322,100.94808942272691,33694.297555477126,:tcp-ack-anomaly,0.9826341243022287,128.34749378949158,11.749339839984978,,0.0,767,1767828991302,65.3073912109107,,
3.129835514154734,0.0,,0.2568477013792674,154.08947023867418,30851.826613033416,:tcp-ack-anomaly,0.966688132132475,228.5246959590985,19.38749084946102,,0.0,768,1767828996302,89.13055622832799,,
2.509044541055249,0.0,,0.22765629009757204,238.0667389014672,49793.75279604402,:tcp-ack-anomaly,0.9826526777858295,292.68972873989424,29.055308426920952,,0.0,769,1767829001302,65.53778323236942,,
3.4407630649618026,0.0,,0.12199807380891685,242.31393318618436,29832.581304850748,:tcp-ack-anomaly,0.9004225285864822,465.08127622613785,21.026875875358407,,0.0,770,1767829006302,101.83043318400456,,
3.8573439308107713,0.0,,0.11704631117965009,235.1999642508741,47126.68457435981,:tcp-ack-anomaly,0.9089558389829916,362.8545421404205,29.089727033032567,,0.0,771,1767829011302,73.49018833075644,,
3.576715971013148,0.0,,0.31659569466067894,97.37549732675976,39660.97713626467,:tcp-ack-anomaly,0.939338513457081,425.7754820516597,29.96557736204662,,0.0,772,1767829016302,93.58420756609826,,
3.8465562121336725,0.0,,0.10286957119009084,147.7096512902769,55195.52781152595,:tcp-ack-anomaly,0.9493137885281008,179.20194921955087,19.615844623182003,,0.0,773,1767829021302,92.86433511046761,,
3.7649273019858263,0.0,,0.2604732403009123,86.68863593458887,59784.11326017534,:tcp-ack-anomaly,0.9009531474609691,301.521361550899,23.005045803444993,,0.0,774,1767829026302,73.67775806979029,,
2.847630322273233,0.0,,0.21526382390811222,292.69794468972333,36321.33208366281,:tcp-ack-anomaly,0.9170182487063409,423.85744270666635,11.892340506211536,,0.0,775,1767829031302,66.9400485492819,,
2.8230556086209,0.0,,0.22309454337179663,75.12663687819538,42116.839408411644,:tcp-ack-anomaly,0.9708745542367352,456.1313821045775,16.810303357454426,,0.0,776,1767829036302,74.06885519770569,,
3.0603416435355273,0.0,,0.33600864415834714,241.03330567169073,22504.7466041931,:tcp-ack-anomaly,0.9374298875087681,217.4995397812954,18.88912380333919,,0.0,777,1767829041302,93.57595556039638,,
3.0119475187155995,0.0,,0.23411971667139456,179.22047833042603,47771.393939106645,:tcp-ack-anomaly,0.9751326303646991,327.8506312091766,29.31528859688231,,0.0,778,1767829046302,63.633899743944745,,
2.8158482303360244,0.0,,0.2818300860561176,151.6271916353994,51713.700704782175,:tcp-ack-anomaly,0.9491893851448875,156.1598072662502,15.712987902040517,,0.0,779,1767829051302,109.86952465401711,,
3.918843548996373,0.0,,0.2232329361136755,282.35313911248375,45984.78903930096,:tcp-ack-anomaly,0.9544114252379983,342.4368960877283,13.771146369653541,,0.0,780,1767829056302,77.46178758649629,,
3.25929044168394,0.0,,0.12909473547122766,277.4556019023554,59915.38791636019,:tcp-ack-anomaly,0.936269006856876,594.7946994493711,12.77790749625279,,0.0,781,1767829061302,116.27138135319788,,
3.8498884749456215,0.0,,0.27264057538935327,170.36451810875985,29899.36252800847,:tcp-ack-anomaly,0.9818447196991139,227.60370690091733,29.993149721393575,,0.0,782,1767829066302,119.57819298786788,,
3.1750936159360474,0.0,,0.12724270074982624,90.07671611044674,43605.39758983173,:tcp-ack-anomaly,0.9816360705708017,456.07001148881216,13.512792604399582,,0.0,783,1767829071302,78.57804309746805,,
3.8526910554831693,0.0,,0.2887226794400106,227.12243557327105,55596.43634705007,:tcp-ack-anomaly,0.9140164158688288,453.71417142202915,15.78729361708164,,0.0,784,1767829076302,112.11881075954989,,
3.3400596863437317,0.0,,0.10189269074251733,136.99183153977788,30462.961781789618,:tcp-ack-anomaly,0.9455101114817831,547.2378201182424,21.61430042246296,,0.0,785,1767829081302,111.84210267650384,,
3.471920495424862,0.0,,0.3356350401236716,110.31349047664017,20659.8861736336,:tcp-ack-anomaly,0.9693976439542951,190.3634611640578,23.99984579319335,,0.0,786,1767829086302,114.17296856382987,,
3.499926235538615,0.0,,0.19423245735874475,276.8754907929883,37179.880479784515,:tcp-ack-anomaly,0.9226821949196978,426.7648933893316,28.668428265417756,,0.0,787,1767829091302,70.70843168877944,,
3.536094318696331,0.0,,0.19694185225153094,285.3808991648831,30344.68898911278,:tcp-ack-anomaly,0.9842816668030109,593.0966909410856,13.870518816037078,,0.0,788,1767829096302,97.94182144591194,,
3.099668829799503,0.0,,0.3237201522942994,187.17523909765745,49448.37102215373,:tcp-ack-anomaly,0.9179751313041624,295.50899591169275,25.46407636053886,,0.0,789,1767829101302,69.1929315429378,,
2.624669430645679,0.0,,0.39190410127066666,255.8186038355174,23809.19044636312,:tcp-ack-anomaly,0.952662357167853,560.0873933669793,12.05823429964369,,0.0,790,1767829106302,109.96305120292402,,
3.000077615862986,0.0,,0.36296673549602354,218.03336598057325,57401.31114030053,:tcp-ack-anomaly,0.9076926817366062,238.1940029092491,12.024115606874123,,0.0,791,1767829111302,92.96268623490334,,
3.259481382610617,0.0,,0.27271119568718616,78.27605163445685,37378.062698092275,:tcp-ack-anomaly,0.9424459890031988,302.2017219324621,22.46096759801088,,0.0,792,1767829116302,100.22374572507485,,
3.209515503035737,0.0,,0.28270750632434716,155.0628192862144,30203.79321500041,:tcp-ack-anomaly,0.9810567729300426,101.5991227572516,28.24174982304164,,0.0,793,1767829121302,67.56174424994465,,
3.511983971026306,0.0,,0.19614103229913704,152.70824977127154,40849.698610590756,:tcp-ack-anomaly,0.929580837985292,589.4829637499123,14.318671440237177,,0.0,794,1767829126302,64.10497391382043,,
2.534543244110468,0.0,,0.3808266659081887,110.83600339106073,37599.06293968474,:tcp-ack-anomaly,0.999574280055645,331.58517797053605,13.42667433207045,,0.0,795,1767829131302,75.87619635879834,,
2.52142560714796,0.0,,0.2278475551973477,79.41179758571519,47736.199172572,:tcp-ack-anomaly,0.96751337104736,396.63580415578167,25.559056601768653,,0.0,796,1767829136302,111.1777223393376,,
3.5233621698451287,0.0,,0.361359178558036,243.60700143811638,27491.34915362526,:tcp-ack-anomaly,0.9866071148133939,565.6007798605156,26.868698668487774,,0.0,797,1767829141302,111.87945268987244,,
3.3531881205199294,0.0,,0.10624719175069845,273.7296079332608,29190.255677888308,:tcp-ack-anomaly,0.9299002933090145,104.4329293476808,19.345837460688124,,0.0,798,1767829146302,113.61520898654899,,
2.666683859911736,0.0,,0.3502084118422246,59.84037931461376,42454.41919116077,:tcp-ack-anomaly,0.9939258306220285,577.8498017084537,18.985690186587462,,0.0,799,1767829151302,90.08952616014315,,
3.610435695782904,0.0,,0.12391249672937615,234.71341258255387,29270.082678225095,:tcp-ack-anomaly,0.9274760008024546,493.9094463228529,13.681214294631713,,0.0,800,1767829156302,115.92845548686782,,
3.4394011462970235,0.0,,0.13599751766839296,120.5900446588179,41614.395602794306,:tcp-ack-anomaly,0.9586809064778711,336.5048848513786,13.444915971214312,,0.0,801,1767829161302,111.26356667206659,,
2.985726678088857,0.0,,0.3621502623517139,159.55097547761335,48035.271418788376,:tcp-ack-anomaly,0.9078367395264011,527.4908926490062,29.99965843046844,,0.0,802,1767829166302,100.21027691395125,,
3.5788330269828266,0.0,,0.23309190482136113,197.1521702577401,36770.089282323504,:tcp-ack-anomaly,0.9021869575592552,265.30005866145854,12.97664362197564,,0.0,803,1767829171302,115.02168503128254,,
3.4373839479075716,0.0,,0.22527345253576458,151.2605560168635,47542.04168770076,:tcp-ack-anomaly,0.9317847178437473,463.4942706941231,21.206721331760676,,0.0,804,1767829176302,78.23980701279851,,
2.7996899228236805,0.0,,0.19452593467076512,258.1712483064439,43860.34163737262,:tcp-ack-anomaly,0.9625314200227308,513.0498117833301,17.018253386085195,,0.0,805,1767829181302,95.01609230262085,,
3.403576477490863,0.0,,0.32776353001239356,202.41301179457813,29779.880651058826,:tcp-ack-anomaly,0.9685941095753072,526.3621819703751,12.740470274317753,,0.0,806,1767829186302,87.62021674120143,,
3.7484035760072665,0.0,,0.13453815456278193,173.4385081864396,55817.21901849233,:tcp-ack-anomaly,0.9448256389075197,355.07823932814335,17.855632773745647,,0.0,807,1767829191302,97.93865193750995,,
3.375912439969648,0.0,,0.30441878885989593,83.56580774804064,37502.14481879986,:tcp-ack-anomaly,0.9316200080068041,319.0880792947935,23.07744657545348,,0.0,808,1767829196302,65.3737654277146,,
3.0890569047877596,0.0,,0.3719283293441147,161.88832529224723,25182.937245459783,:tcp-ack-anomaly,0.9066355574751652,159.59561352567388,27.023301554656022,,0.0,809,1767829201302,95.39883039739132,,
3.0148860538987114,0.0,,0.3816119205149392,177.00503678093077,48164.79039831224,:tcp-ack-anomaly,0.9562627253453886,542.0542969255811,19.72060954933829,,0.0,810,1767829206302,93.69046706371137,,
3.136606973623151,0.0,,0.10881953352372246,246.13950288116123,21218.622929069687,:tcp-ack-anomaly,0.9296714180209309,302.56169905152,27.280095854944136,,0.0,811,1767829211302,79.12578556644486,,
2.768059441523375,0.0,,0.30941772056825423,266.33289147699946,34089.2040071339,:tcp-ack-anomaly,0.9053017961098919,585.3599826260169,11.081800608883992,,0.0,812,1767829216302,61.22202103036793,,
2.990011323512345,0.0,,0.236027493597355,299.68267828486364,55071.0714436057,:tcp-ack-anomaly,0.9122788719346542,557.7965417456758,12.825331333384609,,0.0,813,1767829221302,101.98648954537583,,
2.685020758867786,0.0,,0.22866188226620632,111.66787986754832,21671.026755953248,:tcp-ack-anomaly,0.9275935316242119,112.0260451280082,17.73164377474605,,0.0,814,1767829226302,64.6458286785814,,
2.755645240987221,0.0,,0.19155508573927005,287.28902441846856,38241.06899877182,:tcp-ack-anomaly,0.9179425021597881,399.74535597439035,15.330724901334982,,0.0,815,1767829231302,87.21256638665616,,
