top-dst-port-share,src-ip-entropy,udp-ratio,ts_formated,dst-ip-entropy,dns-query-ratio,unique-dst-ips,unique-src-ips,tcp-syn-ratio,top-src-ip-packet-share,tcp-fin-ratio,packet-rate,label,tcp-ratio,unique-flows,std-packet-size,icmp-ratio,dst-subnet-spread,window-id,timestamp,byte-rate,avg-packet-size,tcp-ack-ratio,dns-response-ratio,top-src-ip-byte-share,dst-port-entropy,attack-active
0.9790671428117366,4.84395878395468,0.029460196167288545,,2.1835424844552676,0.0,58.27503404057299,11738.796078236135,6.91363551784272E-4,0.08199775990449891,0.006612810142575175,123778.73677764018,icmp-flood,0.012347066241091715,14406.843933678936,30.09908502282736,0.9112770900546253,0.35865409876743093,17,1772240864104,1.4431390613648674E7,98.24779121737757,0.011828762111680751,0.0,0.0944480720623506,9.272664650732954E-4,false
0.9375719972498565,5.086292666889549,0.018858285752588827,,3.101215222733554,0.0,65.41493844943352,8408.880284979074,0.004851831012432801,0.020671179443223445,0.007888566456425711,83765.59267741775,icmp-flood,0.010419704521307499,7578.40337959278,17.998181133822232,0.9202467857744361,0.19160306663667503,18,1772240864104,8275434.583622141,97.47806330223051,0.003214096856185091,0.0,0.07667992615073464,0.10512985964296723,false
0.828642687277209,5.653988170566601,0.008425691731949458,,3.21753232277969,0.0,65.38427320106521,8671.545731477969,0.011659056799793446,0.11770230124643857,0.008917074226901044,77957.23871632393,icmp-flood,0.048703125523741106,9213.265664067696,34.74822274750727,0.9606986053766158,0.20782499158724638,19,1772240864104,6378683.995083063,101.05809534102698,0.00279642764595627,0.0,0.02841820814948664,0.27344835985594007,true
0.8058134441957094,6.180846739390071,0.01851254688290514,,2.9601547603156724,0.0,116.12769586253006,10115.919049372773,0.01672935596862532,0.06963419278593026,0.002002544639886298,81796.73422120044,icmp-flood,0.04895674676740784,12077.76706466379,38.08084507741868,0.9154499785849588,0.39969717169062013,20,1772240864104,7295869.60554988,110.19364407617934,0.003001772010755495,0.0,0.06697810622020986,0.23173414030342976,false
0.8024613898603993,6.387888082163969,0.03610717173446012,,3.189562010551629,0.0,76.67499571502786,5172.810963886927,0.004900040175640148,0.0866505934634975,0.009849621385231728,136955.5733485439,icmp-flood,0.024535910889800373,5943.687761197085,32.58153218140899,0.9478858340927718,0.135211218452088,21,1772240864104,1.4009549526111431E7,100.62937475332495,0.006482124106562708,0.0,0.0973289230961908,0.3289025404619973,false
0.9560783579033034,4.935587460897258,0.035100812884443604,,2.1801514793194356,0.0,97.1134239102696,4020.30479576541,0.017858537208877073,0.03676594542604225,0.006597553348092565,84239.93113159174,icmp-flood,0.01786145570916884,4828.206783670282,15.646507125490238,0.9774961077845427,0.34438909782979216,22,1772240864104,5909362.879950542,110.62287265049221,0.003255892146137511,0.0,0.035156684026458086,0.3941045916859402,false
0.8699488540941528,6.266367186959296,0.026909641033871185,,2.1799201899587772,0.0,134.45069501977582,4241.49404969787,0.0013103714852374026,0.10464460419618894,9.764723735551728E-4,138650.12708305084,icmp-flood,0.019648575374995005,3813.944728889233,14.334066823909293,0.9473863762039638,0.39495652480711996,23,1772240864104,1.4775920723774835E7,120.44350671950554,0.014025091487276166,0.0,0.044603578483819434,0.08443640921072848,false
0.8635388444027357,6.072593578086644,0.04008666321090059,,2.4796986838911454,0.0,107.48018313136303,2367.6023093753756,0.016286040218063572,0.110626223891829,0.002837636386883183,114847.3390683975,icmp-flood,0.025893242594108447,2000,22.86138722841953,0.988295734575893,0.38569575281528934,24,1772240864104,1.2291875151601797E7,70.04490163181758,0.00306259800599757,0.0,0.05643288330300271,0.07418376949619632,false
0.836233372382968,5.058602712392906,0.019289193455272226,,2.974562507196427,0.0,79.17540950097262,9963.869148739606,0.008115742184130685,0.11325062981075389,0.005742331252673021,81474.64088332454,icmp-flood,0.031186665827659794,9775.911941222468,28.455107668033754,0.9620118621083,0.24615480056751968,25,1772240864104,7962289.25584643,68.68886199071918,0.017558323832702578,0.0,0.0607009461578676,0.4725048208144739,false
0.9345853089824121,5.359072390620615,0.00800944802744894,,2.3530537999479986,0.0,19.40047094299998,3338.046662349851,0.002564734597263183,0.036495909251741857,0.004054970540627245,81381.84313405702,icmp-flood,0.020139512639704878,2681.4889479048143,26.58320605026259,0.954127039740241,0.2266121768691346,26,1772240864104,8710328.15916947,107.9082807214582,0.018324117743928458,0.0,0.11380065576067543,0.4129596397914453,true
0.8128476313840718,6.207328096350281,0.0378287013488134,,2.360350760923001,0.0,54.119604206852344,5500.645827747165,0.01601535197810285,0.028196427759233315,0.0029282876686671333,109731.40285532842,icmp-flood,6.436138788364576E-4,7130.655340321457,28.35298446750524,0.9058250334112827,0.14033474940448523,27,1772240864104,9792504.5440296,93.84908763789882,2.405420266115521E-4,0.0,0.0654150102628741,0.36713742194147264,false
0.8255894420556201,5.4366183611198675,0.04396488895002785,,3.4884967991366698,0.0,61.6780554563591,10129.45909541324,0.013236466196574584,0.030509776213949326,0.007764663950429549,60000,icmp-flood,0.03631905952518738,9697.351301602128,17.53785549708094,0.983790019407663,0.16823242626629026,28,1772240864104,4798705.013275535,74.28939489520974,0.01917898148450749,0.0,0.028613920448821065,0.01348916076141421,false
0.863410878672956,6.209476454361779,0.03173910232798296,,2.6470167775080764,0.0,50.52573266468545,5154.394514084208,0.008466918881778637,0.06835695073005717,0.006978576943647142,90010.99843409935,icmp-flood,0.021072179395367603,4876.306798658268,25.682636567519275,0.9288168536657865,0.2550820896005836,29,1772240864104,1.052886048820059E7,124.06000996689637,0.018181802100951754,0.0,0.0728584472686146,0.26995613402337637,true
0.895381540418615,6.413199463254576,0.02782119699241672,,2.1902979082576173,0.0,85.94542454492503,2567.0282736606346,0.012963217413235462,0.08365982778985713,0.008180662026652267,83594.14984473767,icmp-flood,0.02635181403842747,2117.428514654361,30.82827951007562,0.967677186024263,0.20670053071473218,30,1772240864104,9459117.162769709,79.74696129183738,0.010701060120826065,0.0,0.08154848874176004,0.03964515085334652,false
0.9404750677740846,5.6851805052822915,1.0581620902007095E-4,,2.9613973853168574,0.0,22.47137298309213,7276.064302459209,0.002968166453504515,0.037823244238468626,0.004982472892129611,90708.22172636238,icmp-flood,0.023908309116390733,6316.83326088373,12.2934067688937,0.9601275337572402,0.2929917860922343,31,1772240864104,1.0756083322044622E7,81.00616738714427,0.007389570397949625,0.0,0.054153554009335955,0.4481278690283813,false
0.8940416097969134,4.63602311388433,0.009538056672561685,,2.975674684688851,0.0,31.847402242114324,11597.318953776276,0.007828029621989543,0.10282190813409256,0.005429964992391424,102698.52559372054,icmp-flood,0.040946117172776464,9665.786185951187,15.759242521079017,0.9074712188189062,0.26593966109253353,32,1772240864104,1.211253772401678E7,121.12532039587987,0.008451530756021132,0.0,0.0487808898237708,0.08035905629711132,false
0.9417692116928387,5.960507362206442,0.019717365694010926,,3.4898601215546643,0.0,88.24445882240526,10325.957315725575,0.008740916927151503,0.0727091081119602,0.00627901905073412,81815.50890204412,icmp-flood,0.015175137139969304,9863.910442532064,33.64010134652374,0.9701127239115139,0.12168574650078498,33,1772240864104,7050053.433851595,80.19091110089185,0.002475374797760546,0.0,0.10982711140085985,0.3770815475263665,false
0.8835920396887341,4.549761794431866,0.016567195459862415,,2.0937016477978756,0.0,19.26576685136621,10549.25579665976,0.007815325791829118,0.06730591444408426,0.0018127554659832712,89393.279058893,icmp-flood,0.04890974606807722,13000.632815869178,25.803508938648356,0.9063459098984449,0.16821354102336766,34,1772240864104,7540044.234997099,79.92174849970809,0.010008643074032578,0.0,0.042382551889916346,0.18321377156573326,false
0.9730019705342331,6.06938464182367,0.0015183969802520737,,3.2408334083521373,0.0,85.806968588057,8398.67264687883,0.016649702825303835,0.1128854058367624,0.005271460555568659,60000,icmp-flood,0.030883749558659995,10632.817300063565,39.45841099685315,0.930940817179643,0.16529953810499343,35,1772240864104,2002854.092983453,124.47661515955204,0.004350431015824854,0.0,0.020253275475539262,0.17333784072845954,false
0.8560429094294385,5.718446099151507,0.04061204878966408,,2.30444487149824,0.0,20.463896123703535,4007.728491981904,0.018843559859011573,0.07015268248762764,0.003043918739111944,100843.76669980005,icmp-flood,0.0335335114899376,3994.593375576661,20.18921704727594,0.9806503584031704,0.1808043049954015,36,1772240864104,7480446.13386144,119.89554103203128,2.5948737433223457E-5,0.0,0.11746287252740858,0.31719810807349696,false
0.8301833229933399,4.847752703859367,0.016621840305328716,,3.0609776358609233,0.0,103.81001344535603,4953.169213754825,0.015487583509019963,0.11674193773862865,0.0010948625121407973,68350.83452258214,icmp-flood,0.011183599835111907,4533.695982714272,33.31631616006267,0.9707296147410194,0.2706343764483624,37,1772240864104,6012625.027826993,86.85393437446899,0.001501910702732503,0.0,0.05821128629854179,0.20719482381387117,false
0.8609792421736395,5.950661980206911,0.007010385781182138,,3.3635268947029386,0.0,42.97969175072939,5545.8470683495325,0.0039613972038703826,0.06349817689766168,0.0034368322621783774,76345.56008251196,icmp-flood,0.019726330788788268,6977.8310808238575,17.055045129023753,0.956097339316302,0.14144658273170455,38,1772240864104,7356553.922606691,106.65907096321529,0.009670429855407796,0.0,0.09150492740621834,0.3022661209333068,true
0.8871018822945912,5.248055429799543,0.002395054031844918,,2.565778585959444,0.0,26.63511052565304,4358.235541852912,0.013937640242796518,0.10436206174267285,0.009274552471633368,115766.28318692978,icmp-flood,0.002239352996470012,3805.2491324909597,21.276169611626813,0.9274903632147139,0.2620889054330541,39,1772240864104,1.0213476478335192E7,89.46161547283724,0.013679817687223282,0.0,0.022722410817641342,0.2612819307355997,false
0.8984928006266558,6.016516083446526,0.04567757004698118,,3.279886766066787,0.0,85.16922521940792,9399.774685984306,0.009431916095853648,0.03679835382927449,0.0084531949225399,102604.78853258409,icmp-flood,0.0035982276927026494,9150.824386864362,14.399063142490888,0.934455305979546,0.1576380646833261,40,1772240864104,9797442.379360506,106.05359624731865,0.001467755723371469,0.0,0.11362269746099793,0.4430520194019327,false
0.8531452425300047,5.144761230547632,0.03340234673409189,,2.838216480494242,0.0,52.07307260718315,10170.299875494053,0.019569403165927632,0.0911553064283511,4.4466342771868895E-4,91413.78114627478,icmp-flood,0.03392220208967255,12401.99959214916,11.337669143761216,0.9863444312925133,0.16852804703339683,41,1772240864104,8464297.45768606,126.94083958778131,0.007937698068324206,0.0,0.0878032114322581,0.4491395148729764,false
0.8937493604517466,5.681161860737548,0.02790948149278427,,3.0526823190564736,0.0,130.50281660388598,8445.448502711386,0.004417595346032919,0.025555664010083638,0.005943049818169257,153344.7616655443,icmp-flood,0.028892828643909414,9556.308141985426,39.138957799825015,0.9106594715149592,0.39555226177571956,42,1772240864104,1.1048384431409081E7,66.17502145929632,0.007632658743369556,0.0,0.023128832086169542,0.2256728963875092,false
0.9330765418249772,4.731682167641549,0.020941373434218532,,3.207659468857041,0.0,23.51366915460978,6804.653884223453,0.005155242619642477,0.06002844779586623,0.009565187626380959,82077.9218875767,icmp-flood,0.04020257650715259,6064.608610738209,19.580006378089152,0.9766126541125713,0.25241424188829087,43,1772240864104,9435590.127161404,113.27059285486746,0.014958715114263638,0.0,0.053619890990673935,0.1280004403557352,false
0.88684561657944,4.703507041690769,0.008392918192968696,,3.247091857478653,0.0,64.03943814987781,11549.394786745634,0.012842143374959664,0.07641087450076457,0.00873705038008062,112211.84191246993,icmp-flood,0.032063478342752326,9389.733794654621,26.50561192145872,0.9251109722087393,0.12300961389521013,44,1772240864104,9000466.639211092,105.97735652766931,0.013888230263488389,0.0,0.04783717058700653,0.4800089830314617,false
0.8136811453360575,5.1294397221544985,0.03855348312210289,,3.145251682184774,0.0,64.90596373540927,7442.797132945968,0.018392541841711012,0.11558565132887626,0.005882604130318419,78776.72924087416,icmp-flood,0.03761746845992729,8321.011808057714,15.982004130792635,0.96444966167808,0.2968193902566467,45,1772240864104,8952228.852611337,92.29302832710948,0.00846187569627124,0.0,0.040751083195307056,0.23184503514441857,false
0.8658481592226888,6.060051211869691,0.01650766863523135,,2.438205112177409,0.0,144.95457157013863,7516.233247770206,0.0027434906172564234,0.08206147366939368,0.0060284092119954735,82841.10114663946,icmp-flood,0.009867171141284227,6390.243525551262,31.708821696258944,0.9317240992947399,0.3478186109913384,46,1772240864104,9867855.62120559,109.4441071602171,0.011578684160393852,0.0,0.11293434933869266,0.3751829565814934,true
0.9023731876058972,6.026501372275669,0.009218135609603157,,2.301812360313685,0.0,76.2609448276925,5637.761709632784,0.0037932476758181857,0.06863341143295279,0.009123271286038001,126206.15502331381,icmp-flood,0.005359436410016422,6059.059450819367,22.77211520388709,0.9217052485302966,0.1093537227323088,47,1772240864104,1.2358520878945837E7,71.20031582614095,0.002221502602570129,0.0,0.08086417806580237,0.314570065559238,false
0.962020284163285,5.952630258895443,0.025428221004114234,,2.737251646519471,0.0,72.57082499018954,10443.356958855953,0.002045569949336401,0.046440639291174035,0.00919485979278891,125739.90236496902,icmp-flood,1.1809961747545894E-4,12428.63417030698,23.34323541484779,0.9890101205482956,0.2977790384530543,48,1772240864104,1.204675572294084E7,78.38033920175143,0.018555948779808297,0.0,0.061040025988128174,0.0031667784037684443,false
0.8099024771473616,6.069791864327754,0.03295913476618005,,3.4696330193425307,0.0,40.104728375880626,11135.90508129681,0.005053176016339263,0.11342622714568598,0.0010904247523001187,105338.42941904734,icmp-flood,0.01839566393355485,14324.805231833374,20.84569546281849,0.9326421256636332,0.1835908694693531,49,1772240864104,9390059.740705369,69.31696990712952,0.007846302531687504,0.0,0.02908285526979088,0.12875689541262503,false
0.9742306551215608,6.145172818873731,0.0416444722940867,,2.3151000038094085,0.0,80.03995359495879,2318.6634774987074,0.010164765792692603,0.04693841251985317,0.009361348457894778,105803.23204621914,icmp-flood,0.007697673613669936,2000,33.34438051790519,0.9591522111514531,0.22174490270642588,50,1772240864104,9745410.071212184,112.94063506505853,0.013871206241879177,0.0,0.02323534746352171,0.11452681520664493,false
0.9032280635899038,6.300960862557789,0.03129546046486099,,3.270556474493386,0.0,145.05244227107056,11927.810123866797,0.002639230114272104,0.08362407223989464,0.0039547572473680485,78330.15423422973,icmp-flood,0.02257430397333626,11842.93734176382,25.28501129748784,0.9470241458793628,0.11823622018907862,51,1772240864104,7527877.083147884,65.57412939311303,0.0019526847785950264,0.0,0.0546712283936656,0.27304364141731596,false
0.9544010791258741,4.848401719013897,0.001319546197670546,,2.0542671265751293,0.0,19.648936981169783,3160.1037187571483,0.012230218271809935,0.026169287525357115,0.009092071400113378,79967.06437572712,icmp-flood,0.004060443450762691,3144.8468093296697,11.458957112782741,0.9286295441563572,0.252375163418851,52,1772240864104,9160144.007699754,119.07068655464353,0.002728293009066918,0.0,0.02937451842349155,0.30127487020834337,false
